,scores
22181,5.24800014496
22182,1.38199996948
22206,2.8710000515
22207,7.15100002289
22208,8.03999996185
22209,8.60400009155
22210,11.2060003281
22211,11.2060003281
22212,12.3459997177
22213,12.3459997177
22214,12.3459997177
22215,9.47299957275
22216,6.80399990082
22217,4.17999982834
22218,2.08800005913
22241,2.8710000515
22242,7.15100002289
22243,7.28299999237
22244,8.60400009155
22245,11.2060003281
22246,12.0810003281
22247,12.3459997177
22248,12.3459997177
22249,12.3459997177
22250,9.55599975586
22251,6.92700004578
22252,5.242000103
22253,4.01800012589
22254,1.62800002098
22276,2.8710000515
22277,6.77400016785
22278,7.28299999237
22279,7.49700021744
22280,9.58199977875
22281,12.0810003281
22282,12.3459997177
22283,12.3459997177
22284,12.3459997177
22285,9.93099975586
22286,9.30599975586
22287,7.00899982452
22288,5.63700008392
22289,3.22399997711
22290,1.89900004864
22311,2.07100009918
22312,6.10300016403
22313,6.95100021362
22314,7.15100002289
22315,8.76099967957
22316,12.0810003281
22317,12.0810003281
22318,12.0810003281
22319,11.4110002518
22320,9.93099975586
22321,9.30599975586
22322,7.00899982452
22323,5.63700008392
22324,3.5569999218
22325,1.89900004864
22347,4.07700014114
22348,6.42399978638
22349,7.09000015259
22350,7.28299999237
22351,11.123000145
22352,11.123000145
22353,11.123000145
22357,7.00899982452
22358,5.63700008392
22359,3.5569999218
22360,1.89900004864
22382,3.25900006294
22383,5.53299999237
22384,6.69099998474
22385,6.69099998474
22386,7.14099979401
22387,10.279999733
22388,10.279999733
22392,6.90700006485
22393,5.55999994278
22394,3.5569999218
22395,1.49500000477
22418,5.13000011444
22419,5.49800014496
22420,6.65999984741
22421,7.14099979401
22422,7.14099979401
22423,7.22800016403
22427,6.61100006104
22428,3.56599998474
22429,2.41300010681
22454,2.62199997902
22455,5.90299987793
22456,5.90299987793
22457,5.90299987793
22458,5.54099988937
22459,6.97100019455
22460,6.97100019455
22461,6.97100019455
22462,3.89299988747
22463,1.86000001431
22464,1.2990000248
22491,4.65199995041
22492,4.65199995041
22493,4.65199995041
22494,3.97300004959
22495,3.97300004959
22496,2.25099992752
22497,2.25099992752
23119,2.58400011063
23120,2.58400011063
23121,3.12700009346
23122,3.12700009346
23123,3.12700009346
23153,4.4390001297
23154,5.39099979401
23155,5.89599990845
23156,5.89599990845
23157,5.89599990845
23158,5.75099992752
23159,5.75099992752
23160,1.84599995613
23187,3.78099989891
23188,6.97200012207
23189,7.62599992752
23190,7.62599992752
23191,10.279999733
23192,10.279999733
23193,10.279999733
23194,7.85500001907
23195,4.06599998474
23196,2.17600011826
23222,6.01300001144
23223,7.08400011063
23224,8.60400009155
23225,9.67000007629
23226,10.3269996643
23227,10.3269996643
23228,10.3269996643
23229,9.27499961853
23230,7.44299983978
23231,2.41499996185
23257,6.01300001144
23258,7.28299999237
23259,8.60400009155
23260,9.67000007629
23261,10.8470001221
23262,11.3540000916
23263,11.3540000916
23264,11.3540000916
23265,8.26299953461
23266,4.30399990082
23267,1.59300005436
23292,6.01300001144
23293,7.28299999237
23294,8.60400009155
23295,9.67000007629
23296,10.8470001221
23297,11.4110002518
23298,11.4110002518
23299,11.4110002518
23300,8.56799983978
23301,4.75500011444
23302,3.82899999619
23303,1.19400000572
23327,5.27500009537
23328,7.28299999237
23329,7.49700021744
23330,8.42199993134
23331,10.8470001221
23332,11.4110002518
23333,11.4110002518
23334,11.4110002518
23335,9.93099975586
23336,7.72700023651
23337,3.96300005913
23338,1.80700004101
23362,5.27500009537
23363,6.95100021362
23364,7.15100002289
23365,7.28299999237
23366,9.97200012207
23367,11.4110002518
23368,11.4110002518
23369,11.4110002518
23370,9.93099975586
23371,7.72700023651
23372,4.13100004196
23373,2.05399990082
23397,2.93300008774
23398,6.23999977112
23399,7.09000015259
23400,7.28299999237
23401,7.28299999237
23402,10.1260004044
23403,10.1260004044
23407,4.13100004196
23408,2.05399990082
23433,1.37000000477
23434,6.69099998474
23435,6.69099998474
23436,7.14099979401
23437,7.14099979401
23438,7.14099979401
23442,4.13100004196
23443,2.05399990082
23469,3.62400007248
23470,6.65999984741
23471,7.14099979401
23472,7.14099979401
23473,7.14099979401
23477,3.55100011826
23478,1.36800003052
23505,5.90299987793
23506,5.90299987793
23507,5.90299987793
23508,5.47100019455
23509,3.63199996948
23510,3.26099991798
23511,3.26099991798
23512,1.49699997902
23541,4.65199995041
23542,4.65199995041
23543,4.65199995041
23544,2.07699990273
23545,2.07699990273
24203,1.3259999752
24204,2.30100011826
24205,2.64400005341
24206,2.64400005341
24207,2.64400005341
24208,2.52999997139
24209,1.98300004005
24238,3.43899989128
24239,4.4390001297
24240,4.4390001297
24241,4.4390001297
24242,5.875
24243,5.875
24244,5.875
24272,3.58800005913
24273,5.39099979401
24274,7.12599992752
24275,7.12599992752
24276,8.32400035858
24277,8.32400035858
24278,8.32400035858
24279,5.875
24280,4.62200021744
24307,3.59999990463
24308,6.09700012207
24309,7.12599992752
24310,7.12599992752
24311,8.32400035858
24312,8.32400035858
24313,8.32400035858
24314,5.875
24315,4.62200021744
24342,4.04300022125
24343,6.09700012207
24344,7.12599992752
24345,7.12599992752
24346,8.32400035858
24347,8.32400035858
24348,8.32400035858
24349,7.12400007248
24350,6.19999980927
24377,4.04300022125
24378,6.09700012207
24379,6.27199983597
24380,7.17100000381
24381,7.28100013733
24382,7.28100013733
24383,7.28100013733
24384,7.12400007248
24385,6.19999980927
24412,4.04300022125
24413,6.01499986649
24414,6.27199983597
24415,7.17100000381
24416,7.17100000381
24417,7.17100000381
24418,7.12400007248
24419,7.12400007248
24420,6.19999980927
24448,3.51099991798
24449,5.49800014496
24450,7.17100000381
24451,7.17100000381
24452,7.17100000381
24453,5.21099996567
24454,4.23299980164
24455,4.23299980164
24456,1.67499995232
24484,4.04300022125
24485,5.46500015259
24486,5.47100019455
24487,5.47100019455
24488,5.47100019455
24489,4.1890001297
24490,2.60400009155
24491,1.67499995232
24520,4.55499982834
24521,5.47100019455
24522,5.47100019455
24523,5.47100019455
24524,2.60400009155
24525,2.60400009155
24526,1.67499995232
24556,5.47100019455
24557,5.47100019455
24558,5.47100019455
24559,1.49800002575
25323,2.30100011826
25324,3.78099989891
25325,3.78099989891
25326,3.78099989891
25327,2.04800009727
25358,2.30100011826
25359,3.78099989891
25360,3.78099989891
25361,3.78099989891
25362,2.04800009727
25393,3.11800003052
25394,3.78099989891
25395,4.5689997673
25396,4.5689997673
25397,4.5689997673
25398,1.9620000124
25428,3.11800003052
25429,3.75099992752
25430,4.5689997673
25431,4.5689997673
25432,4.5689997673
25433,1.9620000124
25463,3.11800003052
25464,3.58800005913
25465,4.5689997673
25466,4.5689997673
25467,4.5689997673
25468,1.9620000124
25499,2.67300009727
25500,3.1819999218
25501,3.1819999218
25502,3.1819999218
25535,2.12299990654
25536,2.12299990654
25537,2.12299990654
25570,2.12299990654
25571,2.12299990654
25572,2.12299990654
28675,17.186000824
28676,17.186000824
28677,17.186000824
28687,17.186000824
28688,17.186000824
28689,17.186000824
28699,17.186000824
28700,17.186000824
28701,17.186000824
28939,17.186000824
28951,17.186000824
29114,11.8529996872
29115,11.8529996872
29116,11.8529996872
29126,11.8529996872
29127,11.8529996872
29128,11.8529996872
29138,11.8529996872
29139,11.8529996872
29140,11.8529996872
29203,17.186000824
29402,11.8529996872
29403,11.8529996872
29404,11.8529996872
29668,11.8529996872
